accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
941631553,941631553,2500.0,853.47,2016-08-05T22:00:09,151.34,Merchants Tire,US,US,09,01,auto,04/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1646.53,,,,True,,,False
941631553,941631553,2500.0,702.13,2016-08-06T08:47:29,350.38,Merchants Auto Body,US,US,05,08,auto,05/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1797.87,,,,True,,,False
941631553,941631553,2500.0,351.75,2016-08-07T07:06:48,76.39,Fast Tire,US,US,05,08,auto,01/2027,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2148.25,,,,True,,,False
941631553,941631553,2500.0,275.36,2016-08-07T13:50:48,31.84,Eazy Tire,US,US,90,01,auto,06/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2224.64,,,,True,,,False
941631553,941631553,2500.0,243.52,2016-08-07T14:43:42,171.58,oldnavy.com,US,US,09,01,online_retail,10/2030,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2256.48,,,,False,,,False
941631553,941631553,2500.0,2500.0,2016-08-07T15:15:14,96.36,Lyft,MEX,MEX,09,08,rideshare,03/2030,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,0.0,,,,False,,,False
941631553,941631553,2500.0,2403.64,2016-08-07T16:02:11,635.5,Ricks Repair,US,US,05,01,auto,12/2020,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,96.36,,,,True,,,False
941631553,941631553,2500.0,1768.14,2016-08-07T19:30:34,134.94,Ricks Repair,US,US,09,01,auto,11/2026,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,731.86,,,,True,,,True
941631553,941631553,2500.0,1633.2,2016-08-08T17:40:04,199.77,Uber,US,US,02,01,rideshare,12/2024,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,866.8,,,,False,,,False
941631553,941631553,2500.0,1433.43,2016-08-09T04:42:12,220.78,Convenient Tire,US,US,09,01,auto,03/2022,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1066.57,,,,True,,,False
941631553,941631553,2500.0,1212.65,2016-08-09T16:02:32,104.1,Hilton Hotels #720012,US,US,05,08,hotels,02/2030,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1287.35,,,,True,,,False
941631553,941631553,2500.0,1108.55,2016-08-10T09:32:08,0.38,Ricks Repair,US,US,05,99,auto,08/2021,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1391.45,,,,True,,,False
941631553,941631553,2500.0,1108.17,2016-08-10T13:55:06,38.28,Convenient Tire,US,US,02,01,auto,07/2030,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1391.83,,,,False,,,False
941631553,941631553,2500.0,1069.89,2016-08-11T16:19:13,41.12,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1430.11,,,,True,,,False
941631553,941631553,2500.0,1028.77,2016-08-12T08:40:36,67.64,Shell Tire,US,US,05,08,auto,09/2023,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1471.23,,,,True,,,False
941631553,941631553,2500.0,961.13,2016-08-13T02:54:33,215.34,Uber,US,US,05,01,rideshare,09/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1538.87,,,,False,,,False
941631553,941631553,2500.0,745.79,2016-08-13T10:26:27,42.84,Fast Repair,US,US,05,01,auto,01/2030,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1754.21,,,,True,,,False
941631553,941631553,2500.0,702.95,2016-08-13T12:24:03,224.79,ebay.com,US,US,09,08,online_retail,08/2023,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1797.05,,,,False,,,False
941631553,941631553,2500.0,478.16,2016-08-15T03:17:34,522.74,walmart.com,US,US,02,01,online_retail,07/2024,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2021.84,,,,False,,,False
941631553,941631553,2500.0,1173.19,2016-08-15T16:16:08,116.69,cheapfast.com,US,US,02,01,online_retail,12/2025,2014-08-02,2016-06-20,370,378,5639,PURCHASE,False,,1326.81,,,,False,,,False
941631553,941631553,2500.0,1056.5,2016-08-16T21:36:17,70.17,Convenient Repair,US,US,05,08,auto,12/2024,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1443.5,,,,True,,,False
941631553,941631553,2500.0,986.33,2016-08-17T08:56:44,36.11,Merchants Auto Body,US,US,05,01,auto,07/2020,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1513.67,,,,True,,,False
941631553,941631553,2500.0,950.22,2016-08-18T21:47:18,11.46,Convenient Auto Services,US,US,02,01,auto,10/2030,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1549.78,,,,True,,,False
941631553,941631553,2500.0,938.76,2016-08-19T05:01:57,229.91,Eazy Tire,US,US,05,08,auto,05/2020,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1561.24,,,,True,,,False
941631553,941631553,2500.0,708.85,2016-08-19T14:27:36,152.05,Eazy Repair,US,US,05,01,auto,04/2026,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1791.15,,,,True,,,False
941631553,941631553,2500.0,556.8,2016-08-22T01:24:45,52.92,Uber,US,US,05,01,rideshare,10/2025,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1943.2,,,,False,,,False
941631553,941631553,2500.0,503.88,2016-08-22T03:14:00,91.79,AMC #692956,US,US,02,01,entertainment,08/2024,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1996.12,,,,True,,,False
941631553,941631553,2500.0,412.09,2016-08-22T20:47:40,50.47,Washington Auto Body,US,US,02,01,auto,04/2023,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2087.91,,,,True,,,False
941631553,941631553,2500.0,361.62,2016-08-22T21:41:02,21.51,Shell Auto Body,US,US,05,08,auto,07/2020,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2138.38,,,,True,,,False
941631553,941631553,2500.0,340.11,2016-08-22T23:11:52,203.56,Fast Tire,US,US,02,01,auto,12/2024,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,2159.89,,,,True,,,False
941631553,941631553,2500.0,136.55,2016-08-23T01:43:03,130.17,Convenient Tire,US,US,09,01,auto,09/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,2363.45,,,,True,,,False
941631553,941631553,2500.0,2000.46,2016-08-23T02:36:24,64.68,Convenient Auto Services,US,US,05,08,auto,10/2031,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,499.54,,,,True,,,False
941631553,941631553,2500.0,1935.78,2016-08-23T11:41:20,17.83,Convenient Tire,US,US,05,01,auto,05/2028,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,564.22,,,,True,,,False
941631553,941631553,2500.0,1917.95,2016-08-26T00:51:23,103.24,Ricks Repair,US,US,02,01,auto,11/2026,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,582.05,,,,True,,,False
941631553,941631553,2500.0,1814.71,2016-08-26T15:06:29,34.71,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,685.29,,,,True,,,False
941631553,941631553,2500.0,1780.0,2016-08-27T13:01:09,40.3,Shell Repair,US,US,05,01,auto,07/2026,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,720.0,,,,True,,,False
941631553,941631553,2500.0,1739.7,2016-08-27T21:56:25,69.32,Merchants Auto Body,US,US,09,01,auto,09/2024,2014-08-02,2016-06-20,370,340,5639,PURCHASE,False,,760.3,,,,True,,,False
941631553,941631553,2500.0,1670.38,2016-08-28T06:24:25,46.87,target.com,US,US,02,01,online_retail,08/2021,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,829.62,,,,False,,,False
941631553,941631553,2500.0,1623.51,2016-08-28T20:18:28,0.0,cheapfast.com,US,US,90,01,online_retail,03/2020,2014-08-02,2016-06-20,870,870,3327,ADDRESS_VERIFICATION,False,,876.49,,,,False,,,False
941631553,941631553,2500.0,1623.51,2016-08-28T22:30:03,35.75,Merchants Auto Body,US,US,09,08,auto,02/2032,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,876.49,,,,True,,,False
941631553,941631553,2500.0,1587.76,2016-08-28T23:39:10,160.81,Shell Auto Body,US,US,09,01,auto,06/2032,2014-08-02,2016-06-20,370,370,5639,PURCHASE,True,,912.24,,,,True,,,False
941631553,941631553,2500.0,1426.95,2016-08-29T09:45:41,150.88,Ricks Auto Body,US,US,02,08,auto,03/2031,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,1073.05,,,,True,,,False
941631553,941631553,2500.0,1276.07,2016-08-30T23:40:36,44.81,Eazy Auto Body,US,US,02,08,auto,07/2029,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1223.93,,,,True,,,False
941631553,941631553,2500.0,1231.26,2016-08-31T15:35:30,96.26,Fast Tire,US,US,05,01,auto,03/2033,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1268.74,,,,True,,,False
941631553,941631553,2500.0,1135.0,2016-08-31T23:20:19,134.05,Eazy Auto Body,US,US,09,01,auto,06/2030,2014-08-02,2016-06-20,370,370,5639,PURCHASE,False,,1365.0,,,,True,,,False
941631553,941631553,2500.0,2500.0,2016-09-02T19:17:44,48.0,Washington Tire,US,US,09,01,auto,12/2024,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,0.0,,,,True,,,False
941631553,941631553,2500.0,2452.0,2016-09-03T06:57:04,186.7,Eazy Tire,US,US,05,01,auto,09/2026,2014-08-02,2016-06-20,870,870,3327,PURCHASE,False,,48.0,,,,True,,,False
941631553,941631553,2500.0,2265.3,2016-09-05T11:06:39,167.1,Fast Repair,US,US,90,01,auto,07/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,234.7,,,,True,,,False
941631553,941631553,2500.0,2098.2,2016-09-05T15:43:11,370.55,Fast Auto Services,US,US,80,01,auto,05/2028,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,401.8,,,,True,,,False
941631553,941631553,2500.0,1727.65,2016-09-06T08:01:23,77.85,Fast Tire,US,US,05,01,auto,02/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,772.35,,,,True,,,False
941631553,941631553,2500.0,1649.8,2016-09-07T00:28:00,48.21,Convenient Repair,US,US,02,01,auto,01/2023,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,850.2,,,,True,,,False
941631553,941631553,2500.0,1601.59,2016-09-07T07:47:25,73.14,Ricks Auto Body,US,US,80,01,auto,12/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,898.41,,,,True,,,False
941631553,941631553,2500.0,1528.45,2016-09-07T10:45:35,211.19,Convenient Auto Services,US,US,05,01,auto,02/2023,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,971.55,,,,True,,,False
941631553,941631553,2500.0,1317.26,2016-09-08T13:02:12,41.47,apple.com,US,US,05,01,online_retail,03/2029,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1182.74,,,,False,,,False
941631553,941631553,2500.0,1275.79,2016-09-09T05:30:28,180.79,walmart.com,US,US,05,08,online_retail,07/2028,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1224.21,,,,False,,,False
941631553,941631553,2500.0,1095.0,2016-09-09T08:45:39,34.71,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1405.0,,,,True,,,False
941631553,941631553,2500.0,1060.29,2016-09-09T23:44:18,362.82,Shell Auto Body,US,US,02,01,auto,11/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1439.71,,,,False,,,False
941631553,941631553,2500.0,697.47,2016-09-10T02:10:36,185.57,Convenient Repair,US,US,05,01,auto,07/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1802.53,,,,True,,,False
941631553,941631553,2500.0,511.9,2016-09-11T01:19:19,8.44,Shell Repair,US,US,05,01,auto,05/2024,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1988.1,,,,True,,,False
941631553,941631553,2500.0,503.46,2016-09-11T21:19:22,228.73,Shell Repair,US,US,09,08,auto,02/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1996.54,,,,True,,,False
941631553,941631553,2500.0,274.73,2016-09-12T10:42:48,179.55,Convenient Repair,US,US,80,01,auto,04/2028,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2225.27,,,,True,,,False
941631553,941631553,2500.0,2125.36,2016-09-13T06:32:03,203.86,Lyft,US,US,09,08,rideshare,05/2026,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,374.64,,,,False,,,False
941631553,941631553,2500.0,1921.5,2016-09-13T19:18:46,180.52,Shell Repair,US,US,05,01,auto,01/2031,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,578.5,,,,True,,,False
941631553,941631553,2500.0,1740.98,2016-09-13T21:09:47,135.06,Merchants Tire,US,US,02,01,auto,04/2031,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,759.02,,,,True,,,False
941631553,941631553,2500.0,1605.92,2016-09-14T01:09:54,37.0,Merchants Auto Services,US,US,05,08,auto,10/2028,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,894.08,,,,True,,,False
941631553,941631553,2500.0,1568.92,2016-09-14T04:05:02,28.11,Shell Auto Body,US,US,09,01,auto,06/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,931.08,,,,True,,,False
941631553,941631553,2500.0,1540.81,2016-09-14T12:35:53,234.07,Eazy Repair,US,US,02,01,auto,01/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,959.19,,,,True,,,False
941631553,941631553,2500.0,1306.74,2016-09-14T13:32:45,103.87,Convenient Repair,US,US,05,08,auto,09/2025,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1193.26,,,,True,,,False
941631553,941631553,2500.0,1202.87,2016-09-15T22:29:25,13.38,Shell Tire,US,US,05,01,auto,03/2022,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1297.13,,,,True,,,False
941631553,941631553,2500.0,1189.49,2016-09-16T10:30:22,11.69,Merchants Tire,US,US,09,01,auto,12/2022,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1310.51,,,,False,,,False
941631553,941631553,2500.0,1177.8,2016-09-16T15:43:11,182.21,Fast Repair,US,US,09,01,auto,02/2020,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1322.2,,,,True,,,False
941631553,941631553,2500.0,995.59,2016-09-17T05:10:25,40.4,Shell Tire,US,US,05,01,auto,04/2027,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1504.41,,,,False,,,False
941631553,941631553,2500.0,955.19,2016-09-18T01:20:07,114.52,Fast Tire,US,US,05,01,auto,06/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1544.81,,,,True,,,False
941631553,941631553,2500.0,840.67,2016-09-18T05:46:18,276.79,Fast Auto Services,US,US,05,08,auto,06/2020,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1659.33,,,,True,,,False
941631553,941631553,2500.0,563.88,2016-09-18T07:00:18,96.5,Merchants Tire,US,US,05,01,auto,10/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1936.12,,,,True,,,False
941631553,941631553,2500.0,467.38,2016-09-18T07:39:52,212.7,Washington Repair,US,US,02,08,auto,10/2020,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2032.62,,,,True,,,False
941631553,941631553,2500.0,254.68,2016-09-18T19:12:17,305.35,Merchants Tire,US,US,02,01,auto,01/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2245.32,,,,True,,,False
941631553,941631553,2500.0,1684.62,2016-09-19T12:55:45,362.87,Merchants Tire,US,US,09,01,auto,04/2025,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,815.38,,,,True,,,False
941631553,941631553,2500.0,1321.75,2016-09-20T06:15:17,147.68,Convenient Tire,US,US,02,08,auto,11/2023,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1178.25,,,,True,,,False
941631553,941631553,2500.0,1174.07,2016-09-20T15:35:29,110.88,Ricks Repair,US,US,05,01,auto,08/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1325.93,,,,True,,,False
941631553,941631553,2500.0,1063.19,2016-09-20T21:40:22,37.94,Eazy Auto Body,US,US,02,01,auto,09/2030,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1436.81,,,,True,,,False
941631553,941631553,2500.0,1025.25,2016-09-20T21:57:00,259.48,Convenient Auto Services,US,US,02,08,auto,10/2023,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1474.75,,,,True,,,False
941631553,941631553,2500.0,765.77,2016-09-21T17:08:35,161.01,Washington Tire,MEX,MEX,02,01,auto,11/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1734.23,,,,True,,,False
941631553,941631553,2500.0,604.76,2016-09-23T09:19:54,138.12,Merchants Auto Body,US,US,09,01,auto,08/2021,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1895.24,,,,True,,,False
941631553,941631553,2500.0,466.64,2016-09-23T13:21:17,34.71,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2033.36,,,,True,,,False
941631553,941631553,2500.0,431.93,2016-09-23T13:56:32,41.2,Washington Tire,US,US,05,01,auto,07/2026,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2068.07,,,,True,,,False
941631553,941631553,2500.0,390.73,2016-09-23T18:24:43,321.51,Lyft,US,US,05,01,rideshare,09/2031,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2109.27,,,,False,,,False
941631553,941631553,2500.0,1955.61,2016-09-24T08:31:10,11.51,Convenient Repair,US,US,02,01,auto,09/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,544.39,,,,False,,,False
941631553,941631553,2500.0,1944.1,2016-09-24T18:39:55,95.39,Shell Auto Body,PR,PR,02,01,auto,11/2028,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,555.9,,,,True,,,False
941631553,941631553,2500.0,1848.71,2016-09-25T03:29:53,380.64,Convenient Auto Services,US,US,05,08,auto,12/2029,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,651.29,,,,True,,,False
941631553,941631553,2500.0,1468.07,2016-09-26T09:36:00,28.16,Washington Auto Body,US,US,09,01,auto,06/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1031.93,,,,True,,,False
941631553,941631553,2500.0,1439.91,2016-09-26T15:47:55,222.36,Ricks Auto Body,US,US,09,01,auto,08/2029,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1060.09,,,,True,,,False
941631553,941631553,2500.0,1217.55,2016-09-26T17:19:51,70.3,walmart.com,US,US,02,01,online_retail,02/2031,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1282.45,,,,False,,,False
941631553,941631553,2500.0,1147.25,2016-09-27T02:07:10,69.17,apple.com,US,US,05,01,online_retail,05/2029,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1352.75,,,,False,,,False
941631553,941631553,2500.0,1078.08,2016-09-27T06:58:23,634.66,Fast Repair,US,US,02,01,auto,02/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1421.92,,,,True,,,False
941631553,941631553,2500.0,443.42,2016-09-27T17:56:13,131.5,Washington Auto Body,US,US,02,08,auto,09/2028,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2056.58,,,,True,,,False
941631553,941631553,2500.0,311.92,2016-09-28T23:02:18,44.67,Ricks Repair,US,US,02,01,auto,12/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2188.08,,,,True,,,False
941631553,941631553,2500.0,267.25,2016-09-29T01:47:56,355.75,Fast Repair,US,US,09,01,auto,09/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2232.75,,,,True,,,False
941631553,941631553,2500.0,1280.0,2016-09-29T07:38:45,234.63,Fast Tire,US,US,05,01,auto,10/2031,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1220.0,,,,True,,,False
941631553,941631553,2500.0,1045.37,2016-09-29T08:06:17,36.58,Eazy Tire,US,US,02,01,auto,08/2021,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1454.63,,,,True,,,False
941631553,941631553,2500.0,1008.79,2016-09-29T11:49:42,128.37,Eazy Repair,US,US,09,01,auto,05/2029,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1491.21,,,,True,,,False
941631553,941631553,2500.0,880.42,2016-09-29T14:41:39,291.66,Convenient Auto Services,US,US,05,01,auto,06/2025,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1619.58,,,,True,,,False
941631553,941631553,2500.0,588.76,2016-09-30T19:24:16,192.93,Convenient Tire,US,US,05,08,auto,08/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1911.24,,,,True,,,False
941631553,941631553,2500.0,2500.0,2016-10-01T03:32:21,91.4,Shell Tire,US,US,09,01,auto,06/2022,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,0.0,,,,True,,,False
941631553,941631553,2500.0,2408.6,2016-10-01T11:00:58,74.53,Eazy Tire,US,US,02,01,auto,05/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,91.4,,,,True,,,False
941631553,941631553,2500.0,2334.07,2016-10-02T09:31:44,93.43,Convenient Auto Services,US,US,05,01,auto,11/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,165.93,,,,True,,,False
941631553,941631553,2500.0,2240.64,2016-10-02T13:55:56,19.4,Merchants Tire,MEX,MEX,05,08,auto,10/2031,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,259.36,,,,True,,,False
941631553,941631553,2500.0,2221.24,2016-10-02T17:37:22,42.95,Shell Tire,US,US,05,01,auto,03/2033,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,278.76,,,,True,,,False
941631553,941631553,2500.0,2178.29,2016-10-02T18:14:47,64.11,Shell Repair,US,US,02,08,auto,10/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,321.71,,,,True,,,False
941631553,941631553,2500.0,2114.18,2016-10-02T23:23:36,14.26,Eazy Auto Body,US,US,05,01,auto,08/2030,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,385.82,,,,True,,,False
941631553,941631553,2500.0,2099.92,2016-10-02T23:31:01,32.34,Convenient Repair,US,US,90,01,auto,09/2030,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,400.08,,,,False,,,False
941631553,941631553,2500.0,2067.58,2016-10-03T05:37:16,71.78,Shell Auto Body,US,US,05,01,auto,03/2025,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,432.42,,,,True,,,False
941631553,941631553,2500.0,1995.8,2016-10-04T11:52:18,136.21,Eazy Repair,US,US,09,01,auto,06/2031,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,504.2,,,,True,,,False
941631553,941631553,2500.0,1859.59,2016-10-05T03:02:18,336.53,Washington Repair,US,US,02,01,auto,11/2026,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,640.41,,,,True,,,False
941631553,941631553,2500.0,1523.06,2016-10-05T06:41:25,29.62,amazon.com,US,US,05,01,online_retail,03/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,976.94,,,,False,,,False
941631553,941631553,2500.0,1493.44,2016-10-06T09:20:06,17.48,Shell Repair,US,US,02,01,auto,12/2021,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1006.56,,,,True,,,False
941631553,941631553,2500.0,1475.96,2016-10-06T20:41:18,325.59,walmart.com,US,US,02,01,online_retail,07/2020,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1024.04,,,,False,,,False
941631553,941631553,2500.0,1150.37,2016-10-06T23:14:07,176.79,Washington Repair,US,US,09,08,auto,06/2029,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1349.63,,,,False,,,False
941631553,941631553,2500.0,973.58,2016-10-07T21:45:23,34.71,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1526.42,,,,True,,,False
941631553,941631553,2500.0,938.87,2016-10-08T19:09:04,385.95,Fast Tire,US,US,09,01,auto,11/2020,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1561.13,,,,True,,,False
941631553,941631553,2500.0,552.92,2016-10-09T21:14:35,161.01,Washington Tire,MEX,MEX,02,01,auto,11/2032,2014-08-02,2016-09-05,870,870,3327,REVERSAL,False,,1947.08,,,,True,,,False
941631553,941631553,2500.0,713.93,2016-10-10T19:21:26,2.49,Fast Auto Services,US,US,09,01,auto,03/2028,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1786.07,,,,True,,,False
941631553,941631553,2500.0,711.44,2016-10-11T00:14:10,25.19,Eazy Tire,US,US,09,08,auto,07/2026,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1788.56,,,,True,,,False
941631553,941631553,2500.0,686.25,2016-10-11T00:52:21,77.12,Ricks Repair,US,US,02,08,auto,06/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1813.75,,,,True,,,False
941631553,941631553,2500.0,609.13,2016-10-12T00:24:08,64.07,Shell Repair,US,US,05,01,auto,07/2028,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1890.87,,,,True,,,False
941631553,941631553,2500.0,545.06,2016-10-12T17:40:04,293.76,Washington Tire,US,US,09,01,auto,09/2024,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1954.94,,,,True,,,False
941631553,941631553,2500.0,251.3,2016-10-13T06:07:20,20.94,Fast Repair,US,US,05,01,auto,04/2023,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2248.7,,,,True,,,False
941631553,941631553,2500.0,230.36,2016-10-13T10:53:43,61.79,Ricks Auto Body,US,US,09,01,auto,02/2028,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2269.64,,,,True,,,False
941631553,941631553,2500.0,168.57,2016-10-14T02:42:40,188.26,Merchants Tire,US,US,02,01,auto,03/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2331.43,,,,True,,,False
941631553,941631553,2500.0,1712.42,2016-10-14T10:00:02,69.47,Washington Repair,US,US,02,08,auto,08/2027,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,787.58,,,,True,,,False
941631553,941631553,2500.0,1642.95,2016-10-16T03:10:44,91.16,Merchants Tire,US,US,02,01,auto,12/2029,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,857.05,,,,True,,,False
941631553,941631553,2500.0,1551.79,2016-10-16T13:16:04,327.38,Merchants Auto Body,US,US,09,01,auto,11/2023,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,948.21,,,,True,,,False
